time,q1_l,q1_r,q2_l,q2_r,ZMPx,ZMPy,CoMx,CoMy,CoMz
29.520000000000003,-0.4117526062578265,-0.4555519696064179,1.1274488223064918,0.9636221866545885,3.66,1.154,3.6551350871115056,1.1579208067397713,0.19173183907023766
29.540000000000003,-0.44148561994333535,-0.4524318252256458,1.1450697464337432,0.9637834089134615,3.66,1.154,3.6561920610860796,1.1575931400911748,0.19173183907023766
29.560000000000002,-0.4708400340018576,-0.4495223388709362,1.1590162356134388,0.9638977890924519,3.66,1.154,3.657172244038863,1.1573384711338994,0.19173183907023766
29.580000000000002,-0.49935493360029065,-0.4467690335021806,1.1688978354223676,0.9639745888010558,3.66,1.154,3.658095079730919,1.1571519103015209,0.19173183907023766
29.6,-0.5265924165905206,-0.4441187682274491,1.174433789528535,0.9640200691767304,3.66,1.154,3.6589791122955524,1.1570298309212381,0.19173183907023766
29.62,-0.5521452157469441,-0.4415190237899563,1.1754556325155465,0.9640379573947435,3.66,1.154,3.659842296422365,1.1569698306242324,0.19173183907023766
29.64,-0.5756461243912404,-0.43891718149083103,1.171908896368409,0.9640297226854561,3.66,1.154,3.660702280249453,1.156970718055876,0.19173183907023766
29.660000000000004,-0.596778211395833,-0.43625973740374313,1.1638536951155571,0.9639946834211837,3.66,1.154,3.661576683967247,1.157032509464292,0.19173183907023766
29.680000000000003,-0.6152847588749925,-0.43349144147123087,1.1514641530196699,0.9639299520882013,3.66,1.154,3.662483379048426,1.1571564289930236,0.19173183907023766
29.700000000000003,-0.6309779325661374,-0.43055436324108554,1.1350268521883842,0.9638302144132422,3.66,1.154,3.6634407674053597,1.1573449126829352,0.19173183907023766
29.720000000000002,-0.6437453859543756,-0.42738686066874854,1.114938647941817,0.9636873278816119,3.66,1.154,3.664468066575262,1.1576016223678869,0.19173183907023766
29.740000000000002,-0.6535542504974208,-0.423922361386723,1.0917042927763039,0.9634897083457922,3.66,1.154,3.66558562689803,1.1579314848961888,0.19173183907023766
29.76,-0.6604521987562976,-0.42008775298086315,1.0659342886971308,0.9632214440480872,3.66,1.154,3.6668153399073846,1.1583407865013386,0.19173183907023766
29.78,-0.6645652008290399,-0.4158007149503521,1.038343419209191,0.9628609948679003,3.66,1.154,3.6681813391165763,1.1588373202144404,0.19173183907023766
29.8,-0.6660916741161331,-0.4109651230571491,1.0097502015964213,0.962379199411348,3.66,1.154,3.6697112422256075,1.159430600719498,0.19173183907023766
29.82,-0.665294310150995,-0.40546645140929577,0.9810746243656455,0.961736471478094,3.66,1.154,3.671437283564236,1.1601326447115707,0.19173183907023766
29.840000000000003,-0.6624870771058211,-0.3991645460985083,0.9533328458641592,0.9608785723738632,3.66,1.154,3.673398121748575,1.1609590126025564,0.19173183907023766
29.860000000000003,-0.6580159719087777,-0.3918833125789935,0.9276249229427799,0.9597301706625898,3.66,1.154,3.675641368935905,1.1619299998683807,0.19173183907023766
29.880000000000003,-0.652232098563918,-0.3833988375552606,0.9051079120832167,0.9581854098724245,3.66,1.154,3.6782262418849996,1.163071800482588,0.19173183907023766
29.900000000000002,-0.6454555750174191,-0.37342956370586594,0.8869432154912062,0.9560950967677316,3.66,1.154,3.6812251077687654,1.1644171287235183,0.19173183907023766
29.92,-0.6379304907568069,-0.3616353591606931,0.8742058334585933,0.9532514994306939,3.66,1.154,3.684721839383176,1.1660043465402066,0.19173183907023766
29.94,-0.6297763473901115,-0.34763633786226644,0.8677487040522678,0.9493749718375611,3.66,1.154,3.6888040270343057,1.1678737113194724,0.19173183907023766
29.96,-0.6209511449172254,-0.3310657372921645,0.8680324386305702,0.9441126091613716,3.66,1.154,3.693545762254839,1.170059189810601,0.19173183907023766
29.98,-0.611252944737456,-0.31167079126231334,0.8749596904156673,0.9370676054171576,3.66,1.154,3.6989788890996933,1.1725748373033409,0.19173183907023766
30.000000000000004,-0.6003906790271836,-0.28946492899568366,0.8877835511477792,0.9278843091257213,3.66,1.154,3.705054734175642,1.1753966861099994,0.19173183907023766
30.020000000000003,-0.5880190723820529,-0.26490322243753495,0.9027423547756525,0.9164040588796009,3.66,1.154,3.711607005267098,1.178445191456014,0.19173183907023766
30.040000000000003,-0.5743469462862856,-0.23898772579921407,0.9163061723374717,0.9028541809521665,3.7699999999999996,1.2059999999999997,3.7183409297918755,1.1815800831827228,0.19173183907023766
30.060000000000002,-0.5601526331577447,-0.21521896981177457,0.927799364129968,0.8904522342117223,3.77,1.206,3.7248930649091285,1.1846286254968623,0.19173183907023766
30.080000000000002,-0.5462362610387382,-0.19705850460454166,0.9369942580436881,0.8829499196423104,3.77,1.206,3.7309686595769347,1.1874505364132275,0.19173183907023766
30.1,-0.5331987704206506,-0.18537169036321532,0.9440494201029225,0.8813937610116783,3.77,1.206,3.7364014674212274,1.189966246057008,0.19173183907023766
30.12,-0.5213761226795088,-0.1804199166530315,0.9493205923789475,0.8862196180901512,3.77,1.206,3.7411428899293546,1.1921517458798165,0.19173183907023766
30.140000000000004,-0.5108742266573213,-0.18197180714131903,0.9532047751867843,0.8972407863272445,3.77,1.206,3.745224879946017,1.194021031982622,0.19173183907023766
30.160000000000004,-0.5016447082930345,-0.18947172959119546,0.9560551015512366,0.9137772759887377,3.77,1.206,3.748721673383521,1.1956079926760688,0.19173183907023766
30.180000000000003,-0.49355958578704245,-0.20219883640482375,0.9581514283639272,0.934837030280203,3.77,1.206,3.751721033957211,1.1969527910083695,0.19173183907023766
30.200000000000003,-0.4864655862379975,-0.2193840543100943,0.9597016469668144,0.9592815562075665,3.77,1.206,3.754307015763332,1.1980936896060186,0.19173183907023766
30.220000000000002,-0.48021523706089214,-0.24027919255992272,0.9608550391456606,0.9859455233072911,3.77,1.206,3.756552133733081,1.1990633198939507,0.19173183907023766
30.240000000000002,-0.4746798728707959,-0.26418745818433403,0.9617174740571062,1.0137089143893205,3.77,1.206,3.758515656304868,1.1998878418707541,0.19173183907023766
30.26,-0.4697516032343835,-0.2904692610154379,0.9623642318551271,1.0415339212326669,3.77,1.206,3.7602450790797914,1.2005876033081817,0.19173183907023766
30.28,-0.46534010408101356,-0.31853550411598486,0.9628494684078834,1.068480699791948,3.77,1.206,3.7617787282203214,1.201178327817455,0.19173183907023766
30.300000000000004,-0.46136800271802925,-0.3478367082821129,0.9632127096663203,1.0937127232076593,3.77,1.206,3.7631483344403636,1.2016722827581252,0.19173183907023766
30.320000000000004,-0.457766753336223,-0.37785273823441956,0.9634831478518988,1.116498220796578,3.77,1.206,3.764381085815396,1.2020791932602286,0.19173183907023766
30.340000000000003,-0.45447362915421735,-0.40808541696300027,0.9636824609136222,1.1362109205336661,3.77,1.206,3.7655010726070075,1.2024068599088253,0.19173183907023766
30.360000000000003,-0.45142977363777426,-0.438054875878389,0.9638266898593616,1.1523313019112031,3.77,1.206,3.7665302303592667,1.2026615288661007,0.19173183907023766
30.380000000000003,-0.4485789911325969,-0.4672997352139244,0.9639275212899168,1.1644485056538714,3.77,1.206,3.767488943134472,1.2028480896984795,0.19173183907023766
30.400000000000002,-0.44586693725688975,-0.4953808016016704,0.9639931812037719,1.1722625650595964,3.77,1.206,3.7683964525030054,1.2029701690787622,0.19173183907023766
30.42,-0.4432404544162527,-0.5218876942399163,0.9640290547291639,1.1755864627631356,3.77,1.206,3.769271175148473,1.203030169375768,0.19173183907023766
30.44,-0.44064690394859707,-0.5464475824205828,0.9640380930047446,1.1743475359383653,3.77,1.206,3.77013098831563,1.2030292819441242,0.19173183907023766
30.460000000000004,-0.43803343271926587,-0.5687350381863157,0.9640210389266581,1.1685878814391832,3.77,1.206,3.770993509070267,1.202967490535708,0.19173183907023766
30.480000000000004,-0.4353461640690534,-0.5884819186041597,0.9639764868802192,1.158463604462772,3.77,1.206,3.7718763734728435,1.202843571006976,0.19173183907023766
30.500000000000004,-0.4325293183930939,-0.6054862256804426,0.9639007805237919,1.144242965803502,3.77,1.206,3.7727975149663324,1.2026550873170645,0.19173183907023766
30.520000000000003,-0.42952424695817054,-0.6196190467116446,0.9637877421634076,1.126303666560484,3.77,1.206,3.7737754468891285,1.2023983776321128,0.19173183907023766
30.540000000000003,-0.4262683015637934,-0.6308289112229206,0.9636282125701725,1.1051296213853945,3.77,1.206,3.7748295721103,1.202068515103811,0.19173183907023766
30.560000000000002,-0.42269335981620704,-0.6391431418591286,0.963409354986306,1.0813075765993325,3.77,1.206,3.77598057327251,1.2016592134986612,0.19173183907023766
30.580000000000002,-0.41872337791929515,-0.6446657260674495,0.963113607317166,1.055523965978913,3.77,1.206,3.7772510753961988,1.2011626797855595,0.19173183907023766
30.6,-0.4142701596111032,-0.6475713702685035,0.962717049959053,1.0285622429057952,3.77,1.206,3.778666816759989,1.200569399280502,0.19173183907023766
30.62,-0.4092293241529858,-0.6480972405036823,0.9621871076903333,1.0012984811402572,3.77,1.206,3.7802576623944533,1.1998673552884294,0.19173183907023766
30.640000000000004,-0.4034739191708776,-0.6465299950889803,0.9614790808438567,0.974694141554108,3.77,1.206,3.7820592357842275,1.1990409873974437,0.19173183907023766
30.660000000000004,-0.3968452474155542,-0.6431870641921572,0.9605308519823371,0.9497829013308701,3.77,1.206,3.7841152233231963,1.1980700001316194,0.19173183907023766
30.680000000000003,-0.38914234131963976,-0.6383914148747702,0.9592551292440819,0.9276454420185626,3.77,1.206,3.7864797966737935,1.196928199517412,0.19173183907023766
30.700000000000003,-0.3801134010583244,-0.6324391262247817,0.9575289208357389,0.9093632565720986,3.77,1.206,3.7892190315538143,1.1955828712764816,0.19173183907023766
30.720000000000002,-0.3694553874246767,-0.625560609638136,0.9551810872582018,0.8959413378684196,3.77,1.206,3.792409424234638,1.1939956534597933,0.19173183907023766
30.740000000000002,-0.35683150328540747,-0.617880490641759,0.9519815051844276,0.8881935207050626,3.77,1.206,3.796130820551684,1.1921262886805275,0.19173183907023766
30.76,-0.3419192549943306,-0.6093887950782567,0.9476403404875011,0.8865974210042545,3.77,1.206,3.8004507713852105,1.189940810189399,0.19173183907023766
30.78,-0.3245012149626831,-0.599945229594733,0.9418328940563722,0.8911494904315629,3.77,1.206,3.8053984022676617,1.187425162696659,0.19173183907023766
30.800000000000004,-0.30460080111841453,-0.5893413834636639,0.934270532692946,0.9012774624713356,3.77,1.206,3.810929626091113,1.1846033138900005,0.19173183907023766
30.820000000000004,-0.2826370990746718,-0.5773655859635041,0.9248295870637908,0.9135421677103308,3.7699999999999996,1.206,3.8168934174893923,1.181554808543986,0.19173183907023766
30.840000000000003,-0.2595148234594273,-0.5642936844586335,0.9137060555137206,0.9246858528872852,3.87,1.1539999999999997,3.8230219412715694,1.178419916817277,0.19173183907023766
30.860000000000003,-0.23848678449454133,-0.5508582077195904,0.9038636346564727,0.9341447577537719,3.87,1.154,3.8289849276724555,1.1753713745031376,0.19173183907023766
30.880000000000003,-0.222747651428491,-0.5377893052395222,0.8986902313410942,0.9417226698074741,3.87,1.154,3.8345145493373867,1.1725494635867726,0.19173183907023766
30.900000000000002,-0.21303341523280467,-0.5256195750979651,0.899005962017933,0.9475433141385917,3.87,1.154,3.8394597990534667,1.1700337539429921,0.19173183907023766
30.92,-0.20954022177639164,-0.5146340508206986,0.9051012980946643,0.9518955734407091,3.87,1.154,3.843776622354902,1.1678482541201836,0.19173183907023766
30.940000000000005,-0.2120303245159381,-0.5049087974548264,0.9167387832483302,0.9551044950556712,3.87,1.154,3.847494195912715,1.165978968017378,0.19173183907023766
30.960000000000004,-0.21998401247410218,-0.49638291656538147,0.933267436589187,0.9574602830812569,3.87,1.154,3.8506801407469924,1.164392007323931,0.19173183907023766
30.980000000000004,-0.2327392159290518,-0.4889271008142196,0.9537753498064836,0.959193399259097,3.87,1.154,3.8534143837622823,1.1630472089916302,0.19173183907023766
31.000000000000004,-0.24959232354383581,-0.48239252765199514,0.9772269718078447,0.960475256939298,3.87,1.154,3.8557734902125116,1.1619063103939808,0.19173183907023766
31.020000000000003,-0.2698569620655058,-0.47663829900068544,1.00256228012791,0.9614290407519758,3.87,1.154,3.8578235489981094,1.1609366801060488,0.19173183907023766
31.040000000000003,-0.29288971271480857,-0.4715424824759281,1.0287576880481435,0.9621421534317256,3.87,1.154,3.8596186238962455,1.1601121581292453,0.19173183907023766
31.060000000000002,-0.31809497996055386,-0.46700328555059517,1.0548586849089432,0.9626767577154495,3.87,1.154,3.8612020969473346,1.159412396691818,0.19173183907023766
31.080000000000002,-0.34491945178865685,-0.46293569908851007,1.0799954002026795,0.9630775697410906,3.87,1.154,3.8626090393202945,1.1588216721825448,0.19173183907023766
31.100000000000005,-0.372843221733132,-0.45926700148866767,1.1033895445184585,0.9633772099668072,3.87,1.154,3.8638685559842174,1.1583277172418749,0.19173183907023766
31.120000000000005,-0.4013715961473776,-0.4559328055799971,1.1243578473061864,0.9635997424027807,3.87,1.154,3.865005657240748,1.1579208067397715,0.19173183907023766
31.140000000000004,-0.4300295115831345,-0.45287418252747585,1.1423145553130116,0.9637629948128694,3.87,1.154,3.866042578336168,1.1575931400911748,0.19173183907023766
31.160000000000004,-0.45835926330094284,-0.45003578567145436,1.1567739763105416,0.9638800997492871,3.87,1.154,3.866999643887277,1.1573384711338994,0.19173183907023766
31.180000000000003,-0.48592159453390893,-0.4473646677602876,1.1673532120328947,0.9639605420674415,3.87,1.154,3.8678958243907324,1.1571519103015209,0.19173183907023766
31.200000000000003,-0.512299835253221,-0.44480947317664526,1.173774838631578,0.9640108818871526,3.87,1.154,3.8687491172562196,1.1570298309212381,0.19173183907023766
31.220000000000002,-0.5371065337905715,-0.44231976814568,1.1758691648250548,0.9640352462570019,3.87,1.154,3.8695768458401947,1.1569698306242324,0.19173183907023766
31.240000000000002,-0.5599918267422885,-0.4398453709380142,1.1735757180249378,0.9640356383409218,3.87,1.154,3.8703959301590247,1.156970718055876,0.19173183907023766
31.260000000000005,-0.5806526458966762,-0.43733562401505705,1.1669437194435932,0.9640120882103025,3.87,1.154,3.8712231526033754,1.157032509464292,0.19173183907023766
31.280000000000005,-0.5988417976567844,-0.43473859797543,1.1561314708422201,0.9639626551626047,3.87,1.154,3.8720754239010002,1.1571564289930236,0.19173183907023766
31.300000000000004,-0.6143759941313526,-0.43200023052785413,1.14140474903765,0.9638832817332893,3.87,1.154,3.872970048663322,1.1573449126829352,0.19173183907023766
31.320000000000004,-0.6271420586722709,-0.4290633815638874,1.1231344488162975,0.9637674898311662,3.87,1.154,3.873924995760169,1.1576016223678867,0.19173183907023766
31.340000000000003,-0.6371007309430646,-0.42586672475227827,1.1017937935880815,0.9636058953248448,3.87,1.154,3.874959196838879,1.1579314848961884,0.19173183907023766
31.360000000000003,-0.6442876946814121,-0.4223432938986459,1.077955416381515,0.9633854927974372,3.87,1.154,3.876092926658027,1.1583407865013384,0.19173183907023766
31.380000000000003,-0.6488115146719722,-0.4184182708184434,1.052288525876167,0.9630886103517715,3.87,1.154,3.8773483881997506,1.1588373202144402,0.19173183907023766
31.400000000000002,-0.6508482084935323,-0.41400544205625023,1.0255561068939816,0.9626913468930622,3.87,1.154,3.8787506660133073,1.1594306007194979,0.19173183907023766
31.42,-0.6506326338467212,-0.40900252532069753,0.9986109526380313,0.9621612692393257,3.87,1.154,3.880328951129037,1.1601326447115705,0.19173183907023766
31.440000000000005,-0.6484455535921978,-0.4032842680697448,0.9723889795893768,0.9614539104184318,3.87,1.154,3.882118337874526,1.1609590126025562,0.19173183907023766
31.460000000000004,-0.6445954332619723,-0.39669318952432836,0.9478964873968704,0.9605074605929027,3.87,1.154,3.8841621537457667,1.1619299998683805,0.19173183907023766
31.480000000000004,-0.6393939893435878,-0.38902917549694604,0.9261854465821165,0.9592350203591865,3.87,1.154,3.886514342951886,1.1630718004825877,0.19173183907023766
31.500000000000004,-0.6331247800685688,-0.3800410988535306,0.9083082142148242,0.9575141127081724,3.87,1.154,3.8892408295545917,1.164417128723518,0.19173183907023766
31.520000000000003,-0.6260057596723949,-0.3694265832030142,0.8952419254629789,0.9551742973679328,3.87,1.154,3.892417985247434,1.1660043465402063,0.19173183907023766
31.540000000000003,-0.6181508900780359,-0.35684961513855173,0.8877765670720305,0.9519864127834969,3.87,1.154,3.8961255245064175,1.1678737113194722,0.19173183907023766
31.560000000000002,-0.6095433495122564,-0.3419886901869135,0.8863734719831918,0.9476619248482302,3.87,1.154,3.9004308404109382,1.1700591898106008,0.19173183907023766
31.580000000000002,-0.6000417041398853,-0.32462761293892695,0.8910238855911793,0.9418778128007499,3.87,1.154,3.9053628647201295,1.1725748373033407,0.19173183907023766
